namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,0
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,47909776516
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,53312700000
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,56618125649
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Anggaran,75000000000
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Realisasi,81801442935.26
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,518640286426
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,495123272989
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,300142080879
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,360697771091.18
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,199714644677
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,304303130874.02
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,121610996948
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,76455769549
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,0
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,3615600000
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,10000000000
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,726853184
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,239117530239
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,239194419233
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,76374123889
Kab. Ogan Komering Ulu,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,66906686516.37
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,18639327509
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,18132453304
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,4596185000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,2302047279.67
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,5877991679
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,6423278666.27
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,54500000000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,26796735512.19
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,1081680476000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,1173776354872
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,83276179589
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,147404520281.42
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,2100000000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,25020898302
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,49243200000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,52902759528
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Anggaran,83276179589
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Realisasi,147404520281.42
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,512183060347
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,450738766953
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,296819697901
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,295969305268
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,300816107582
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,391480860774.89
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,12757081408
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,13676940644
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,1470000000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,5780700000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,1300000000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,960898859
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,450000000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,312994840
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,281425814400
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,281971837570
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,37558651121
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,25123691671.69
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,74849750740
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,67294306313
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,5100000000
Kab. OKU Selatan,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,5100000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,45108030000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,41991450765
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,5201500000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,1590442594
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,4500000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,4558893402.71
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,45200000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,49141799915.68
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,1503264472343
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,1533546986617
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,100486925105
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,392668762850.59
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,1500000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,1000000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,19491612000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,16508153675
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Anggaran,100486925105
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Realisasi,392668762850.59
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,705789106354
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,658209832099
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,441128037797
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,494889225263.05
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,179030552297
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,473679877377.61
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,1158000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,1157968680
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,1200000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,1200000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,27813491000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,24761618370
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,1766000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,996000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,2000000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,345002000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,4959000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,4959000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,334598352000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,337947528000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,9340000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,42207372095.89
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,5500000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,5498852000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,29150000000
Kab. OKU Timur,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,29140451230
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,22453000000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,20110157800.5
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,3267832306
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,1323736850.03
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,1669682388
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,1529267349.42
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,42547668000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,33033114375.8
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,1102961477856
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,1308189775335
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,52437307095
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,116983379268.03
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,0
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,13535772000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,9036538625
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Anggaran,52437307095
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Realisasi,116983379268.03
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,301632818722
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,239078187925
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,372597398635
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,377559774304
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,703231646912
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,510906678153
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,15000000000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,0
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,0
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,2229534652
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,16490254144
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,22107603697
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,12685000000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,11397000000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,4000000000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,0
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,66994428205
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,67485569037
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,69205421027
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,87930255472
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,1500000000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,234614542345.16
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,335000000000
Kab. Penukal Abab Lematang Ilir,Provinsi Sumatera Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,0
Kota Lubuk Linggau,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,54846946287
Kota Lubuk Linggau,Provinsi Sumatera Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,50387265416
