namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,1607996853826
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,1571802553256.4
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,1100000000
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,818000000
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,20000000000
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,1382194828681.8
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,1733213706105.6
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,477849340800
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,512194833476
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,200000000000
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,57128681556.72
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,200000000000
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,50000000000
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,
Provinsi Sulawesi Selatan,Provinsi Sulawesi Selatan,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,824000000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,896321261948
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,8232348000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,12670320760.42
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,16965608967
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,18375395982
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,158206195500
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,163487806367.36
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,3112664253800
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,3014996800097
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,8588111000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,29161506100
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,13713424715
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1445628241796
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1315443298690
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,970326429728.8
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1046327640711.1
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,836557082631.2
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,836619827526.07
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,598700025000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,461119320000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,1500000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,824000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,4000000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,393130000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,419070467846
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,13284427200
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,19366664678
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,174096293989
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,439594405001.99
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,60200000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,39038000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2019,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,706099655060
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,864165451959
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,14438066050
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,22220731782
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,46096124100
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,56453230742
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,138601267169
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,185602173509.08
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,3043027272000
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,2960196139377
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,0
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,81134000000
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,77905655777
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Anggaran,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Realisasi,0
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1503144428812
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1395866951804
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,588387567442
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,655031639928
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1247603440629
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1194738481989
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,2712299246
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,2626313642.05
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,0
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,528562280100
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,495420980000
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,0
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,18290652315
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,336228226342
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,371716607534
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,20400249500
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,13148706628
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,281175078407
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,485194593185.58
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,0
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Anggaran,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,613. Penjualan Kekayaan Daerah yang Dipisahkan,Realisasi,0
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,20921847954
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2019,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,
