namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,8232348000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,11225203122
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,21657992600
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,16907254096
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,128206195500
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,153039226888
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,2820726269000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,2731430163822
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,102324663613
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,15406567500
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,30764588185.17
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,30000000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1455539699544
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1318932545383
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,931273600837
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,954840855536.5
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,550977214779
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,459780897402.67
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,487332575579
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,474819970000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,1200000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,1184500000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,2300000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,237449600
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,379960000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,406143964908
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,14624824456
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,12072854800
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,55428542595
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,225583754260.97
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,60200000000
Provinsi Sulawesi Tengah,Provinsi Sulawesi Tengah,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,39184000000
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,446425000000
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,688866498396
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,16754667800
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,21109507163.91
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,37906980424
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,47274752446
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,119316058872
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,146698242779.24
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,2901368616000
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,2881613577686
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1358271316431
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1303814903045
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,469968361779
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,517615638541
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,764130801593
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,795197262263
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,6597947228
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,6597947228
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,694770430550
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,628520417946
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,20329750000
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,56445000
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,215775704182
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,302222794259
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,30269291661
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,32449028261
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,104891579152
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,352655750081.43
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,20906980424
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,20906980424
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,45642318400
Provinsi Sulawesi Tenggara,Provinsi Sulawesi Tenggara,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,45642318400
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1000049416000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,1052296154782
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,99995040000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,85580012593
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,42138250441
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,52876760308
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,26250980000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,63052050143.74
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,2595162080000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,2513976773486
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,15000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,11999970000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,700000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1270918035067
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1194916477789.9
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,814878471537
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,803989506064
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1146111035296
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,721402643237
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,10810000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,2000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,1986500000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,420197500000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,400065788400
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,2500000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,2450000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,7500000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,459784140441
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,487280042375
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,47000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,44011003172
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,31903415900
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,300954556426
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Anggaran,20500000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,612. Pencairan Dana Cadangan,Realisasi,
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Anggaran,400000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,614. Penerimaan Pinjaman Daerah,Realisasi,
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,20000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,30000000000
Provinsi Sulawesi Utara,Provinsi Sulawesi Utara,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,50120000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1716164000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,1797677158644.9
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,16645182000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,19506412108
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,122000000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,81374332350.87
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,466129718000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,376532165483.08
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,4094485864300
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,4002064210887
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,16472000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,15133351552
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2190458898179
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,2052591375029
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1495885893472
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1489060371750.4
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1113064613272
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1099701408413.6
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,862463358100
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,819237021803
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,15071563000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,2168886274
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,810513475000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,796770497821
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,155001602750
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,7846670000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,264744646000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,531861397389.63
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,20000000000
Provinsi Sumatera Barat,Provinsi Sumatera Barat,2018,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,53430000000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,2977911594175
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,3197900645678.1
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,14765497800
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,11915489824.62
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,69608062245.57
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,82855120642.54
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,545533959621.48
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,235339456038.29
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,3233464185000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,5577767500414
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,23724557800
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,4188163778
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,572250000
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,31405018724.25
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1800855974300
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1657583970192
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1295422707796.9
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1375068372158.9
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,843255047139
Provinsi Sumatera Selatan,Provinsi Sumatera Selatan,2018,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1537275105768.1
