namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,616. Penerimaan Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,0
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,0
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,55000000000
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,55000000000
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Anggaran,0
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,623. Pembayaran Cicilan Pokok Utang yang Jatuh Tempo,Realisasi,0
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,624. Pemberian Pinjaman Daerah,Realisasi,0
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,625. Pengeluaran Pembiayaan Lainnya Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,0
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,2810094128867
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,2631763313358.6
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,42368639000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,38361907103.23
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,51600000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,42456065688
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,664703090170
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,852333656795.53
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,1783725577000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,2972176267366
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,73673837500
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,85995282451
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1542125325640
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1657814652026
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1852529241583
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1821797775616.7
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,717861345234
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,956156711886.92
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,155063470080
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,670326942902
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,1520000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,0
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,50000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,141827932141
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,1207065890000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,1183252057682
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,0
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,3500000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,100000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,248339106542.76
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,63000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,0
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,12000000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1356285867687
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,1415408749380.5
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,26124130000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,24014080797
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,100840500000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,95725355949
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,199437690000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,316426884902.21
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,3065148134000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,3309173775771
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,3430000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,3430000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,1515250000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,7682938354
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,27772848513
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1528361072120
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1191987943839
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1143453815775
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1009510479362.8
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1070904375293
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,872467667935.12
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,367373767300
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,746871615222.08
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,15136639000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,19007797764
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,101050000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,55629257070
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,631766745598
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,676788118479.43
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,31650000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,12490811600
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,267514843399
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,346955413698.32
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,130600000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,130600000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,4260000000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,4774890855288.6
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,17841347000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,13590719061.45
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,243641687732
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,214599338881.58
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,875459533139
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,1108837359052.8
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,4180730432129
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,4094319639990
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,12727000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,13905055000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2331962318109
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,2105588712918.4
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,2812706329353
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,2634941566554.4
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1984395175358
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1514465189714.9
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,274429463838
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,228665386800
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,16517850000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,13954800000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,251933363342
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,221409234933.07
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,2240000000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,2455934232318
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,1704241500000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,1548570299192.7
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,2029436000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,2953994981531.5
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,3650000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2021,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,3650000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,430384170522
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,392686405543
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,5750000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,6212686828
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,10000000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,8205702460
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,229308329478
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,270698928474
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,1534318927000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,1890949863341
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,0
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,0
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,295200000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,315000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Anggaran,0
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,432. Dana Darurat,Realisasi,0
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,40433257368
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,710753998665
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,638555013259
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,836248487333
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,787157711061
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,487623927116
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,390900388868
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Anggaran,0
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,513. Belanja Bunga,Realisasi,0
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,9885000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,21167303205
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,61182927892
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,199114237682
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,2007600000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2021,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,1225293420
