namapemda,provinsi,tahun,level1coa90,level2coa90,level3coa90,jenis,nilai
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,50000000000
Provinsi Kalimantan Barat,Provinsi Kalimantan Barat,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,50000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,2935210000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,3821208675853.2
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,29061817000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,25488542108
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,42854009600
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,44068503537
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,705167743360
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,667277005940.1
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,2502089562000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,3526413444092
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,64455800000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,71140752664
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1791532508622
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1796601374485
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1930241209177
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,2029120349833.9
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,941952411961
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1070308780572.5
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,283322802200
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,295202254346.5
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,6640000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,5120000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,80000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,64065068807
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,1210000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,2081361660413
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,150000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,0
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,50000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,424812527050.45
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Anggaran,0
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,615. Penerimaan Kembali Pemberian Pinjaman Daerah,Realisasi,2000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,75000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,100000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,10000000000
Provinsi Kalimantan Selatan,Provinsi Kalimantan Selatan,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,55561250000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,1591549300247
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,2095648784109
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,544777233250
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,23718105754
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,168865715000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,90409709729
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,250000000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,313821144611.59
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,2607575622000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,2924625230475
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Anggaran,3430000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,422. Pendapatan Transfer Antar Daerah,Realisasi,6070000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,1065250000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,12375322513
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,160043226.5
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Anggaran,3430000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,434. Pendapatan Transfer Antar Daerah,Realisasi,6070000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,1459525563690
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,1168898164101
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,1130528989614
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,1226327884168.7
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1054877618223
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1091793384959
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,25000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,32800000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,528921082820
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,488977897901.79
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,12176480000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,41457102896
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,256579935462
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,64502996563
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,741638991322
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,1036192618224.8
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,7408216400
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,29388131900
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,235018757034
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,831236356092.68
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Anggaran,80000000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,621. Pembentukan Dana Cadangan,Realisasi,80000000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,130600000000
Provinsi Kalimantan Tengah,Provinsi Kalimantan Tengah,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,130600000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,5444145000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,7623597479495.6
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,20961945240
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,19980889916.31
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,347177986342
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,310262666521.63
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,773426000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,1043421504324.2
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,4263493267000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,7790284158755
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,12598800000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,17147080000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,2660033694639
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,2334585774590.6
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,2685401965749
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,3230893252607.4
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,1750523168727
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,1980010052267.6
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,469594931505
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,385362575745
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,5916000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,50938700000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,272000000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,6688799413
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,2798304200000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,3542721678744
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,860000000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,862545000000
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,876592908438
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Realisasi,2446993522587.5
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Anggaran,236621946400
Provinsi Kalimantan Timur,Provinsi Kalimantan Timur,2022,6. Pembiayaan Daerah,62. Pengeluaran Pembiayaan Daerah,622. Penyertaan Modal Daerah,Realisasi,236600000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Anggaran,411384170522
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,41. PAD,411. Pajak Daerah,Realisasi,596780850288
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Anggaran,5850000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,41. PAD,412. Retribusi Daerah,Realisasi,7053749676
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Anggaran,8205702460
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,41. PAD,413. Hasil Pengelolaan Kekayaan Daerah yang Dipisahkan,Realisasi,9088203219.39
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Anggaran,169532500000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,41. PAD,414. Lain-Lain PAD yang Sah,Realisasi,202741385813.11
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Anggaran,1550988142000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,42. TKDD,421. Pendapatan Transfer Pemerintah Pusat,Realisasi,1908970208199
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Anggaran,350000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,431. Pendapatan Hibah,Realisasi,5776633300
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Anggaran,0
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,4. Pendapatan Daerah,43. Pendapatan Lainnya,433. Lain-lain Pendapatan Sesuai dengan Ketentuan Peraturan Perundang-Undangan,Realisasi,1080786956
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Anggaran,839068749256
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,51. Belanja Pegawai,511. Belanja Pegawai,Realisasi,714859072319
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Anggaran,680585477291
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,52. Belanja Barang Jasa,512. Belanja Barang dan Jasa,Realisasi,837011356496.74
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Anggaran,467342760249
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,53. Belanja Modal,520. Belanja Modal,Realisasi,496619274367.07
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Anggaran,8625330000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,514. Belanja Subsidi,Realisasi,13973868842
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Anggaran,29580761938
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,515. Belanja Hibah,Realisasi,63154227474
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Anggaran,439000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,516. Belanja Bantuan Sosial,Realisasi,462359772
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Anggaran,16858418452
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,531. Belanja Tidak Terduga,Realisasi,923172706
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Anggaran,200260425186
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,541. Belanja Bagi Hasil,Realisasi,244301809158
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Anggaran,162181000000
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,5. Belanja Daerah,54. Belanja Lainnya,542. Belanja Bantuan Keuangan,Realisasi,182272849996.21
Provinsi Kalimantan Utara,Provinsi Kalimantan Utara,2022,6. Pembiayaan Daerah,61. Penerimaan Pembiayaan Daerah,611. Sisa Lebih Perhitungan Anggaran Tahun Sebelumnya,Anggaran,273631407390
